TAZ,Poly,Area,Weight,GenEdge,PedEdge 
197561,344414494,159,0.00021538353169388988,20186978#2,20186978#2
197561,343984318,223,0.00030207878973419775,-451799495#0,-451799495#0
197561,344413906,165,0.00022351121213516875,20186978#2,20186978#2
197561,344042988,136,0.00018422742333565423,20182937#0,-795633563
197561,342636066,270,0.00036574561985754886,-463622074#1,-463622074#1
197561,344038300,283,0.0003833555941469864,20186985#8,20186985#8
197561,344662172,131,0.0001774543563012552,990622072,990622072
197561,344003013,109,0.00014765286134989935,-20170334#1,-20170334#1
197561,344529332,180,0.0002438304132383659,453745512#9,453745512#9
197561,343878484,130,0.00017609974289437537,20170314#0,20170314#0
197561,343830492,228,0.0003088518567685968,-465159966,-465159966
197561,344484232,144,0.00019506433059069273,313779914#1,313779914#1
197561,344439542,147,0.00019912817081133214,-495837420,-495837420
197561,190139125,1274,0.0017257774803648787,-475308538#2,337432395
197561,343271142,185,0.00025060348027276493,20172534#0,20172534#0
197561,344683908,191,0.0002587311607140438,20176249#0,20176249#0
197561,344526773,128,0.00017339051608061576,20176249#1,20176249#1
197561,342518797,120,0.00016255360882557726,-20177018#2,-20177018#2
197561,344708646,128,0.00017339051608061576,313779914#4,-313779914#4
197561,344045242,205,0.00027769574841036114,20180833#3,20180833#3
197561,344429479,129,0.00017474512948749556,-475250507,-475250507
197561,344185510,165,0.00022351121213516875,20182936#1,20182936#1
197561,343981951,175,0.00023705734620396685,-20176469#0,-20176469#0
197561,344529107,132,0.000178808969708135,-20176252#2,-20176252#2
197561,342628154,146,0.00019777355740445234,20176252#0,20176252#0
197561,344249341,136,0.00018422742333565423,20186994#1,20186994#1
197561,344189822,270,0.00036574561985754886,20186985#6,20186985#6
197561,344525914,244,0.0003305256712786738,20176249#1,20176249#1
197561,344526855,153,0.000207255851252611,20176249#1,20176249#1
197561,344679046,165,0.00022351121213516875,453745512#10,453745512#10
197561,342661921,91,0.00012326982002606277,20176255,20176255
197561,342535338,78,0.00010565984573662522,-20177017,-20177017
197561,344210387,335,0.00045379549130473653,-20187012#1,-20187012#1
197561,342493304,80,0.00010836907255038484,-20177019,-20177019
197561,343185586,318,0.00043076706338777976,475308537#1,475308537#1
197561,344708419,116,0.00015713515519805802,313779914#4,-313779914#4
197561,344526309,282,0.0003820009807401066,20176249#1,20176249#1
197561,344198331,661,0.0008953994619475548,501720023#4,501720023#4
197561,343984176,279,0.00037793714051946717,-20184574,-20184574
197561,344185584,177,0.00023976657301772648,20182936#1,20182936#1
197561,47175564,3553,0.004812941434643967,142440389#1,878731734#1
197561,344031408,216,0.0002925964958860391,20186987#2,20186987#2
197561,344644666,181,0.0002451850266452457,-20176257,-20176257
197561,344215794,159,0.00021538353169388988,20187010#3,20187010#3
197561,344185147,282,0.0003820009807401066,20182936#1,20182936#1
197561,344645354,277,0.0003752279137057075,453745512#5,453745512#5
197561,342630022,164,0.00022215659872828894,-142440389#0,-142440389#0
197561,344693007,61,8.263141781966845e-05,991004220,991004220
197561,342693595,233,0.0003156249238029959,92352348,92352348
197561,344733251,164,0.00022215659872828894,20176251#1,20176251#1
197561,344339216,135,0.00018287280992877443,20186995#0,20186995#0
197561,343329227,281,0.00038064636733322677,92352347,92352347
197561,344678330,201,0.00027227729478284193,-20176252#1,-20176252#1
197561,342311824,66,8.94044848540675e-05,132217962#0,132217962#0
197561,344674902,26,3.521994857887507e-05,-20176252#1,-20176252#1
197561,344712211,130,0.00017609974289437537,20176251#0,-313779914#4
197561,344038488,121,0.0001639082222324571,20186985#8,20186985#8
197561,344037380,196,0.0002655042277484429,-20186984,-20186984
197561,344725863,103,0.00013952518090862048,-20176251#0,-20176251#0
197561,344033351,277,0.0003752279137057075,20172521#1,20172521#1
197561,344248623,125,0.00016932667585997633,20186994#1,20186994#1
197561,343968075,318,0.00043076706338777976,24237853#1,24237853#1
197561,343989507,252,0.00034136257853371226,451799495#0,451799495#0
197561,344052355,108,0.00014629824794301955,990622073#0,990622073#0
197561,344180319,420,0.0005689376308895205,825948056#0,825948056#0
197561,343975009,190,0.000257376547307164,-24237867,-24237867
197561,343979398,230,0.00031156108358235644,-729092402#1,-729092402#1
197561,344052220,218,0.0002953057226997987,990622073#0,990622073#0
197561,344116647,240,0.0003251072176511545,20180824#0,20180824#0
197561,342612505,102,0.00013817056750174068,983406463,983406463
197561,344010833,55,7.450373737838958e-05,20182937#2,20182937#2
197561,344353260,101,0.00013681595409486088,40037949,40037949
197561,342638107,62,8.398603122654825e-05,-20176248#3,-20176248#3
197561,344503961,112,0.0001517167015705388,313779914#2,313779914#2
197561,342526737,65,8.804987144718768e-05,20177018#2,20177018#2
197561,344048850,258,0.0003494902589749911,20180834#1,20180834#1
197561,342623814,43,5.8248376495831854e-05,-20176252#0,-20176252#0
197561,342653389,116,0.00015713515519805802,463622074#1,451864535#0
197561,344055332,461,0.0006244767805715927,990622074,990622074
197561,344479686,35,4.741146924079337e-05,313779914#1,313779914#1
197561,344305072,132,0.000178808969708135,-20186995#2,-20186995#2
197561,344541520,153,0.000207255851252611,409274591,409274591
197561,344689006,171,0.00023163889257644762,20176249#0,20176249#0
197561,344643467,135,0.00018287280992877443,-20176257,-20176257
197561,343276831,322,0.000436185517015299,20172534#0,20172534#0
197561,344052633,94,0.00012733366024670218,990622074,990622074
197561,344465801,24,3.2510721765115453e-05,20176249#3,-20176249#4
197561,343337441,170,0.00023028427916956779,92352347,92352347
197561,344422108,186,0.00025195809367964476,-20180823#1,-20180823#1
197561,344684926,158,0.00021402891828701008,20176249#0,20176249#0
197561,343989841,450,0.0006095760330959148,451799495#0,451799495#0
197561,342492884,66,8.94044848540675e-05,-20177019,-20177019
197561,342576693,151,0.0002045466244388514,983406463,983406463
197561,342654501,141,0.0001910004903700533,463622074#1,451864535#0
197561,344229867,148,0.00020048278421821197,20186985#5,812865457
197561,344741761,148,0.00020048278421821197,730831359#0,730831359#0
197561,344134348,364,0.0004930792801042511,20180835#0,20180835#0
197561,344669991,38,5.14753094614328e-05,990622072,990622072
197561,391203286,126,0.00017068128926685613,20186998#5,20186998#5
197561,344422639,201,0.00027227729478284193,-20180823#1,-20180823#1
197561,344738663,120,0.00016255360882557726,-20184581#2,-20184581#2
197561,344740008,105,0.00014223440772238012,40654347,40654347
197561,342629044,87,0.00011785136639854352,35160110#0,35160110#0
197561,343280592,119,0.00016119899541869746,92352158,92352158
197561,343324772,136,0.00018422742333565423,20172534#1,20172534#1
197561,391139750,115,0.00015578054179117822,-20186998#5,-20186998#5
197561,344181305,215,0.00029124188247915927,39422964,39422964
197561,391195388,139,0.00018829126355629367,20186998#5,20186998#5
197561,344311849,110,0.00014900747475677916,20186995#0,78567721
197561,342540035,113,0.0001530713149774186,20177017,-451864535#1
197561,343880203,67,9.075909826094731e-05,20170314#0,20170314#0
197561,342657450,1176,0.0015930253664906571,-453727319#2,-453727319#2
197561,343990807,368,0.0004984977337317703,-20180833#1,-20180833#1
197561,344031852,340,0.00046056855833913557,990620411#1,990620411#1
197561,342658990,157,0.00021267430488013025,-20176257,-20176257
197561,391223182,130,0.00017609974289437537,453998152#0,453998152#0
197561,342632051,300,0.00040638402206394315,142440389#0,142440389#0
197561,47175464,1320,0.00178808969708135,52638659#12,450083112#1
197561,344657306,131,0.0001774543563012552,475250512#1,-475250512#1
197561,344150233,39,5.282992286831261e-05,20186983#1,20186983#1
197561,342539400,120,0.00016255360882557726,20177017,-451864535#1
197561,342621622,131,0.0001774543563012552,-20176252#0,-20176252#0
197561,344450908,156,0.00021131969147325044,20184585#0,20184585#0
197561,343991401,327,0.00044295858404969806,477628425#0,477628425#0
197561,344647598,105,0.00014223440772238012,20176258,20176258
197561,344047442,99,0.00013410672728110125,20180827,20180827
197561,342491285,102,0.00013817056750174068,-475308635,-475308635
197561,344031507,369,0.0004998523471386501,20186987#2,20186987#2
197561,344243778,2026,0.0027444467623384964,20186994#4,20186994#4
197561,344393804,167,0.00022622043894892838,40037948#0,40037948#0
197561,391323686,123,0.0001666174490462167,-453534189#0,-453534189#0
197561,344473609,147,0.00019912817081133214,313779914#1,-313779914#1
197561,344419569,134,0.00018151819652189463,20180823#1,20180823#1
197561,344733407,116,0.00015713515519805802,20176248#1,20176248#1
197561,344353040,277,0.0003752279137057075,-40037948#0,-40037948#0
197561,344653105,177,0.00023976657301772648,-20176258,-20176258
197561,342639291,58,7.856757759902901e-05,-730831359#4,-730831359#4
197561,344740710,119,0.00016119899541869746,40654347,40654347
197561,342523912,126,0.00017068128926685613,-20177018#2,-20177018#2
197561,344208415,265,0.0003589725528231498,-20187012#0,-20187012#0
197561,344117345,299,0.0004050294086570634,475073586,475073586
197561,343341390,108,0.00014629824794301955,92352349#0,-343340503
197561,344660197,258,0.0003494902589749911,990622072,990622072
197561,344037611,255,0.0003454264187543517,20186984,20186984
197561,344710439,107,0.00014494363453613972,313779914#4,-313779914#4
197561,343236556,240,0.0003251072176511545,-92352133#1,-92352133#1
197561,344320087,137,0.00018558203674253404,-990620410#1,-990620410#1
197561,344501137,203,0.00027498652159660154,-20180820,-20180820
197561,342625420,140,0.00018964587696317347,453727319#0,453727319#0
197561,342635243,102,0.00013817056750174068,-453725261,-453725261
197561,342657813,145,0.00019641894399757254,-20176258,-20176258
197561,344655716,155,0.00020996507806637064,-20176258,-20176258
197561,342623554,130,0.00017609974289437537,-20176252#0,-20176252#0
197561,344662163,137,0.00018558203674253404,990622072,990622072
197561,344735848,82,0.00011107829936414447,-20176248#2,-20176248#2
197561,391224425,193,0.00026144038752780346,453998152#0,453998152#0
197561,344146252,184,0.00024924886686588515,-20186978#0,-20186978#0
197561,344439500,214,0.00028988726907227944,-495837420,-495837420
197561,344658855,115,0.00015578054179117822,990622072,990622072
197561,344156729,192,0.00026008577412092363,20186982,20186982
197561,343992351,165,0.00022351121213516875,-20170314#4,-20170314#4
197561,342527257,71,9.617755188846655e-05,20177018#2,20177018#2
197561,342577495,120,0.00016255360882557726,983406463,983406463
197561,344027547,304,0.0004118024756914624,20186987#2,20186987#2
197561,342534730,88,0.00011920597980542333,-20177017,-20177017
197561,344476484,47,6.366683012335109e-05,313779914#1,-313779914#1
197561,344732140,201,0.00027227729478284193,-20184584,-20184584
197561,343976632,101,0.00013681595409486088,-20180827,-20180827
197561,344426244,158,0.00021402891828701008,475250507,475250507
197561,344319667,109,0.00014765286134989935,-20186995#0,-20186995#0
197561,344436495,185,0.00025060348027276493,573846723,573846723
197561,344670758,238,0.0003223979908373949,20176252#1,20176252#1
197561,344694999,132,0.000178808969708135,453745512#11,-20176249#0
197561,344438954,235,0.0003183341506167555,-495837420,-495837420
197561,344739572,177,0.00023976657301772648,730831359#1,730831359#1
197561,344723306,114,0.0001544259283842984,313779914#3,313779914#3
197561,342561820,135,0.00018287280992877443,35160110#2,35160110#2
197561,342300754,134,0.00018151819652189463,-422633541#3,-422633541#3
197561,391221844,22,2.9801494951355832e-05,453998152#0,453998152#0
197561,342584552,212,0.00028717804225851984,983406463,983406463
197561,343968874,309,0.00041857554272586145,20170334#0,20170334#0
197561,342309129,1264,0.0017122313462960806,-165215460#2,-165215460#2
197561,344159264,182,0.00024653964005212555,-20182934#6,-20182934#6
197561,343266477,172,0.00023299350598332742,-20172534#0,-20172534#0
197561,342313956,176,0.00023841195961084665,48431535#2,48431535#2
197561,343338224,92,0.00012462443343294258,92352347,92352347
197561,344210820,192,0.00026008577412092363,-20187012#1,-20187012#1
197561,344648013,54,7.314912397150978e-05,20176258,20176258
197561,342618626,71,9.617755188846655e-05,983406463,983406463
197561,342639811,1006,0.0013627410873210894,730831359#4,730831359#4
197561,343991616,219,0.00029666033610667854,40038106,40038106
197561,344150274,132,0.000178808969708135,-20186978#2,-20186978#2
197561,391323681,23,3.1156108358235644e-05,-453534189#0,-453534189#0
197561,344401648,31,4.1993015613274124e-05,453998153,453998153
197561,344730380,124,0.0001679720624530965,-20176248#0,-20176248#0
197561,391138891,23,3.1156108358235644e-05,-20186998#5,-20186998#5
197561,344044199,44,5.9602989902711664e-05,-990622074,-990622074
197561,344010016,224,0.0003034334031410776,20180833#1,20180833#1
197561,344400957,42,5.6893763088952045e-05,453998153,453998153
197561,344147845,328,0.0004443131974565779,20186979#0,20186979#0
197561,344422543,153,0.000207255851252611,-20180823#1,-20180823#1
197561,344254437,332,0.0004497316510840971,20186994#0,20186994#0
197561,342660149,263,0.00035626332600939017,-20176253#1,-20176253#1
197561,342473923,120,0.00016255360882557726,48431522,48431522
197561,344189327,264,0.00035761793941627,20186985#6,20186985#6
197561,344044665,159,0.00021538353169388988,-990622074,-990622074
197561,344107781,104,0.0001408797943155003,455490837#0,455490837#0
197561,344158208,131,0.0001774543563012552,-20186979#1,-20186979#1
197561,344643608,174,0.00023570273279708705,-20176257,-20176257
197561,344644915,50,6.773067034399053e-05,-20176257,-20176257
197561,344426553,38,5.14753094614328e-05,475250507,475250507
197561,344721271,120,0.00016255360882557726,453745512#12,453745512#12
197561,344303975,147,0.00019912817081133214,-40037947#0,-40037947#0
197561,344405223,225,0.0003047880165479574,-453534189#0,-453534189#0
197561,343881332,143,0.0001937097171838129,-24237853#0,-24237853#0
197561,344712602,157,0.00021267430488013025,313779914#3,-313779914#3
197561,344736170,114,0.0001544259283842984,20184581#1,20184581#1
197561,344540023,194,0.00026279500093468323,20182934#2,20182934#2
197561,344427995,108,0.00014629824794301955,475250507,475250507
197561,344528255,244,0.0003305256712786738,-20176252#2,-20176252#2
197561,344441416,209,0.0002831142020378804,20176249#3,20176249#3
197561,344049367,172,0.00023299350598332742,-20182934#8,-20182934#8
197561,344144077,212,0.00028717804225851984,35160683,35160683
197561,344664379,79,0.00010701445914350504,475250512#1,475250512#1
197561,344254503,172,0.00023299350598332742,20186994#0,20186994#0
197561,344035092,217,0.0002939511092929189,-20172521#0,-20172521#0
197561,342657563,105,0.00014223440772238012,-453727319#2,-453727319#2
197561,343266582,158,0.00021402891828701008,-20172534#0,-20172534#0
197561,343942750,189,0.0002560219339002842,-24237853#1,-24237853#1
197561,344248790,136,0.00018422742333565423,20186994#1,20186994#1
197561,344664922,81,0.00010972368595726466,475250512#1,475250512#1
197561,342658523,173,0.00023434811939020722,-20176257,-20176257
197561,343975959,103,0.00013952518090862048,20176469#0,20176469#0
197561,342535749,111,0.00015036208816365899,-20177017,-20177017
197561,344666475,120,0.00016255360882557726,475250512#1,475250512#1
197561,344498454,346,0.00046869623878041444,-20180820,-20180820
197561,344431103,127,0.00017203590267373593,-475250507,-475250507
197561,344011719,497,0.0006732428632192658,453749091#0,453749091#0
197561,344157760,122,0.0001652628356393369,-20186979#0,-20186979#0
197561,344045214,206,0.00027905036181724097,20180833#3,20180833#3
197561,344134602,216,0.0002925964958860391,-20180829,-20180829
197561,344217981,275,0.0003725186868919479,-20187014#1,-20187014#1
197561,344506526,118,0.00015984438201181766,453745512#11,453745512#11
197561,344684229,108,0.00014629824794301955,20176249#0,20176249#0
197561,390741599,58,7.856757759902901e-05,165217773#2,1105084349#1
197561,342642271,109,0.00014765286134989935,-165215460#3,-451864536
197561,344740869,215,0.00029124188247915927,-40654347,-40654347
197561,344540188,135,0.00018287280992877443,453745512#7,453745512#7
197561,344430587,129,0.00017474512948749556,-475250507,-475250507
197561,342660093,143,0.0001937097171838129,-20176253#0,-20176253#0
197561,344480759,158,0.00021402891828701008,313779914#1,313779914#1
197561,342523822,88,0.00011920597980542333,-20177018#2,-20177018#2
197561,344307540,119,0.00016119899541869746,-20186995#2,-20186995#2
197561,344739601,182,0.00024653964005212555,20176251#2,20176251#2
197561,342618403,323,0.0004375401304221788,983406463,983406463
197561,342637265,210,0.00028446881544476023,-20176248#3,-20176248#3
197561,344664807,82,0.00011107829936414447,475250512#1,475250512#1
197561,342477852,95,0.000128688273653582,35160110#2,-35160110#2
197561,344007661,449,0.000608221419689035,453745801,453745801
197561,344659557,113,0.0001530713149774186,990622072,990622072
197561,342481892,75,0.00010159600551598579,-451864531#5,-451864531#5
197561,344146053,129,0.00017474512948749556,20184585#6,20184585#6
197561,344253486,159,0.00021538353169388988,-20186992#1,-20186992#1
197561,344701067,152,0.0002059012378457312,20176249#0,-20176249#0
197561,344147676,176,0.00023841195961084665,20186979#0,20186979#0
197561,343932808,325,0.00044024935723593845,-24237824#1,-24237824#1
197561,343990066,319,0.0004321216767946596,451799495#1,451799495#1
197561,343942202,82,0.00011107829936414447,-24237824#2,-24237824#2
197561,344698684,107,0.00014494363453613972,20176249#0,-20176249#0
197561,342214609,1325,0.001794862764115749,-20170305,-20170305
197561,342612092,144,0.00019506433059069273,983406463,983406463
197561,344310634,282,0.0003820009807401066,-20186994#4,-20186994#4
197561,343975443,94,0.00012733366024670218,20176469#0,20176469#0
197561,390741603,186,0.00025195809367964476,165217773#2,1105084349#1
197561,344527544,232,0.00031427031039611605,729092400#5,729092400#5
197561,342218828,2652,0.0035924347550452575,474838162,1010236635#1
197561,342449164,89,0.00012056059321230314,-35160261,-35160261
197561,342691346,133,0.0001801635831150148,-92352350#0,-92352350#0
197561,344401636,150,0.00020319201103197158,453998153,453998153
197561,342655409,150,0.00020319201103197158,463622074#0,451864535#1
197561,344413103,173,0.00023434811939020722,20186978#0,20186978#0
197561,344436912,179,0.0002424757998314861,573846723,573846723
197561,344033486,532,0.0007206543324600592,-20172521#1,-20172521#1
197561,344123161,113,0.0001530713149774186,20176257,20176257
197561,355584246,210,0.00028446881544476023,165217773#2,1105084349#1
197561,344152365,186,0.00025195809367964476,-20186983#1,-20186983#1
197561,344442686,171,0.00023163889257644762,20176249#3,20176249#3
197561,344733226,179,0.0002424757998314861,20176251#1,20176251#1
197561,344739039,131,0.0001774543563012552,730831359#2,730831359#2
197561,344307070,126,0.00017068128926685613,-20186995#2,-20186995#2
197561,344476348,166,0.00022486582554204855,313779914#1,-313779914#1
197561,344720177,118,0.00015984438201181766,453745512#12,453745512#12
197561,342657951,131,0.0001774543563012552,20176258,20176258
197561,344034567,333,0.00045108626449097693,20172521#0,20172521#0
197561,344479959,111,0.00015036208816365899,313779914#1,313779914#1
197561,344651503,142,0.0001923551037769331,20176258,20176258
197561,343328974,140,0.00018964587696317347,92352348,92352348
197561,344475661,122,0.0001652628356393369,313779914#1,-313779914#1
197561,342306095,121,0.0001639082222324571,-34747048#2,-35160110#0
197561,344400733,164,0.00022215659872828894,453998153,453998153
197561,344414235,26,3.521994857887507e-05,20186978#2,20186978#2
197561,344730276,104,0.0001408797943155003,20176248#0,20176248#0
197561,344044889,318,0.00043076706338777976,-20184579,-20184579
197561,344660589,157,0.00021267430488013025,990622072,990622072
197561,344241210,256,0.0003467810321612315,-20184585#6,-20184585#6
197561,391299605,146,0.00019777355740445234,453534189#0,453534189#0
197561,343990230,168,0.00022757505235580818,20170314#4,20170314#4
197561,343990843,82,0.00011107829936414447,-20180833#1,-20180833#1
197561,342479991,98,0.00013275211387422145,-48431544#1,-48431544#1
197561,344437347,216,0.0002925964958860391,573846723,573846723
197561,344736544,97,0.00013139750046734162,-20176248#3,-20176248#3
197561,343980359,188,0.00025466732049340436,-729092402#1,-729092402#1
197561,344448767,149,0.00020183739762509177,20176249#3,20176249#3
197561,343969161,439,0.0005946752856202368,20170334#0,20170334#0
197561,343116057,183,0.0002478942534590053,-475308538#0,-337432397
197561,344632911,170,0.00023028427916956779,-20176257,-20176257
197561,344202010,319,0.0004321216767946596,501720023#2,82672452
197561,344178667,153,0.000207255851252611,-20186982,-20186982
197561,342527193,67,9.075909826094731e-05,20177018#2,20177018#2
197561,342455442,80,0.00010836907255038484,48431522,48431522
197561,344217710,415,0.0005621645638551214,-20187011#1,-20187011#1
197561,344182507,211,0.00028582342885164,825948056#1,825948056#1
197561,344045228,228,0.0003088518567685968,20180833#3,20180833#3
197561,344415499,201,0.00027227729478284193,20186978#4,20186978#4
197561,344042921,192,0.00026008577412092363,825948056#4,825948056#4
197561,343994728,158,0.00021402891828701008,-20172535#1,-20172535#1
197561,344539685,173,0.00023434811939020722,20180823#0,20180823#0
197561,344534354,181,0.0002451850266452457,20182934#1,20182934#1
197561,344436708,43,5.8248376495831854e-05,573846723,573846723
197561,344502463,173,0.00023434811939020722,453745512#12,453745512#12
197561,344198565,342,0.00046327778515289523,536142601#3,536142601#3
197561,344436993,215,0.00029124188247915927,573846723,573846723
197561,344146144,161,0.0002180927585076495,20184585#6,20184585#6
197561,344189072,304,0.0004118024756914624,20186985#6,20186985#6
197561,342557167,91,0.00012326982002606277,35160110#4,35160110#4
197561,344035122,397,0.0005377815225312848,-20172521#0,-20172521#0
197561,344506531,130,0.00017609974289437537,453745512#11,-20176249#2
197561,344137566,268,0.00036303639304378926,-20180824#1,-20180824#1
197561,344043837,204,0.00027634113500348136,20184579,20184579
197561,344476457,159,0.00021538353169388988,313779914#1,-313779914#1
197561,344657886,50,6.773067034399053e-05,475250512#1,-475250512#1
197561,343992001,284,0.0003847102075538662,40038106,40038106
197561,343232600,375,0.000507980027579929,92352133#0,92352133#0
197561,344480442,143,0.0001937097171838129,313779914#1,313779914#1
197561,344106405,200,0.0002709226813759621,20180824#1,20180824#1
197561,344502324,121,0.0001639082222324571,453745512#13,453745512#13
197561,342518788,123,0.0001666174490462167,-20177018#2,-20177018#2
197561,344395116,150,0.00020319201103197158,40037948#0,40037948#0
197561,344660900,117,0.00015848976860493783,990622072,990622072
197561,344137374,355,0.00048088775944233274,-20180824#0,-20180824#0
197561,344442836,211,0.00028582342885164,20176249#3,20176249#3
197561,344210306,141,0.0001910004903700533,-20187012#1,-20187012#1
197561,344482037,146,0.00019777355740445234,313779914#1,313779914#1
197561,344443625,45,6.095760330959147e-05,20176249#3,20176249#3
197561,342691788,149,0.00020183739762509177,-92352132,-92352132
197561,344204935,288,0.00039012866118138547,20187011#4,20187011#4
197561,344535903,57,7.72129641921492e-05,20182934#1,20182934#1
197561,391137894,150,0.00020319201103197158,-20186998#5,-20186998#5
197561,344134916,229,0.0003102064701754766,-20180829,-20180829
197561,344228650,160,0.00021673814510076968,20186985#5,20186985#5
197561,344053303,116,0.00015713515519805802,990622074,990622074
197561,344153546,162,0.0002194473719145293,-20182934#4,-20182934#4
197561,391203249,132,0.000178808969708135,20186998#5,20186998#5
197561,344314858,115,0.00015578054179117822,-20186995#0,-20186995#0
197561,342540195,111,0.00015036208816365899,20177017,-451864535#1
197561,344218438,342,0.00046327778515289523,-501720023#1,-501720023#1
197561,344402933,354,0.00047953314603545297,196359059#0,196359059#0
197561,343995286,289,0.00039148327458826524,20170333,20170333
197561,344132901,104,0.0001408797943155003,-20176255,-20176255
197561,391203254,238,0.0003223979908373949,20186998#5,20186998#5
197561,344352381,126,0.00017068128926685613,-40037948#0,-40037948#0
197561,344136787,685,0.0009279101837126703,-20180824#0,-20180824#0
197561,342550493,84,0.00011378752617790409,-451864531#3,-451864531#3
197561,344440786,156,0.00021131969147325044,-495837420,-495837420
197561,342643801,98,0.00013275211387422145,-165215460#3,-165215460#3
197561,344187563,127,0.00017203590267373593,-20182936#2,-451799489
197561,344216819,235,0.0003183341506167555,20187010#4,20187010#4
197561,344502659,352,0.0004768239192216933,453745512#11,453745512#11
197561,344532215,150,0.00020319201103197158,475250512#0,475250512#0
197561,344712758,137,0.00018558203674253404,313779914#3,-313779914#3
197561,344346946,185,0.00025060348027276493,20186993#1,20186993#1
197561,343341855,99,0.00013410672728110125,-92352350#3,-343340503
197561,342661863,91,0.00012326982002606277,20176255,20176255
197561,343325721,96,0.00013004288706046181,-92352348,-92352348
197561,391138110,112,0.0001517167015705388,-20186998#5,-20186998#5
197561,343272038,151,0.0002045466244388514,20172534#0,20172534#0
197561,344198415,403,0.0005459092029725637,536142601#2,1110883234
197561,344032078,507,0.000686788997288064,990620411#0,990620411#0
197561,344235289,324,0.0004388947438290586,20182936#0,20182936#0
197561,344046670,118,0.00015984438201181766,-20180833#3,-20180833#3
197561,344178616,270,0.00036574561985754886,-20186982,-20186982
197561,342552320,67,9.075909826094731e-05,-451864531#4,-451864531#4
197561,344720822,117,0.00015848976860493783,453745512#12,453745512#12
197561,342686791,196,0.0002655042277484429,92352132,92352132
197561,344506174,124,0.0001679720624530965,20176249#1,-20176249#2
197561,344393811,183,0.0002478942534590053,40037948#0,40037948#0
197561,342637286,131,0.0001774543563012552,-20176248#3,-20176248#3
197561,344442299,131,0.0001774543563012552,20176249#3,20176249#3
197561,343976485,203,0.00027498652159660154,-20180827,-20180827
197561,344400087,189,0.0002560219339002842,990620410#0,990620410#0
197561,342639404,90,0.00012191520661918295,165215459,165215459
197561,342411155,1018,0.0013789964482036471,-468774195,-468774195
197561,344136563,228,0.0003088518567685968,20180829,20180829
197561,342543933,80,0.00010836907255038484,20177018#1,20177018#1
197561,344455273,593,0.0008032857502797277,313779914#1,-450083106#1
197561,344070258,216,0.0002925964958860391,-990622073#1,-990622073#1
197561,342480764,89,0.00012056059321230314,-48431544#1,-48431544#1
197561,344031220,252,0.00034136257853371226,20186987#1,20186987#1
197561,344494471,154,0.00020861046465949084,165215457#1,165215457#1
197561,391203288,121,0.0001639082222324571,20186998#5,20186998#5
197561,344423245,163,0.00022080198532140912,-20180823#1,-20180823#1
197561,344199470,280,0.00037929175392634694,-20186988#0,-20186988#0
197561,343236852,203,0.00027498652159660154,-92352133#1,-92352133#1
197561,342526400,68,9.211371166782712e-05,20177018#2,20177018#2
197561,342638321,171,0.00023163889257644762,20176248#3,20176248#3
197561,342709837,189,0.0002560219339002842,-92352350#0,-92352350#0
197561,344122504,198,0.0002682134545622025,20176257,20176257
197561,342434174,160,0.00021673814510076968,-35160266,-35160266
197561,344661703,145,0.00019641894399757254,990622072,990622072
197561,344400164,185,0.00025060348027276493,453998152#0,453998152#0
197561,344044892,96,0.00013004288706046181,-508946012#3,-508946012#3
197561,344003741,253,0.0003427171919405921,508946012#1,508946012#1
197561,343971949,277,0.0003752279137057075,-20170333,-20170333
197561,342657800,89,0.00012056059321230314,-20176258,-20176258
197561,343266639,40,5.418453627519242e-05,-92352133#1,-92352133#1
197561,343974211,290,0.0003928378879951451,24237867,24237867
197561,344245789,299,0.0004050294086570634,20186994#4,20186994#4
197561,344398759,134,0.00018151819652189463,453998153,453998153
197561,344506962,148,0.00020048278421821197,453745512#10,453745512#10
197561,344143647,248,0.000335944124906193,-39422979#1,-39422979#1
197561,342536758,103,0.00013952518090862048,-20177017,-20177017
197561,344741752,97,0.00013139750046734162,-20184584,-20184584
197561,353975591,365,0.0004944338935111308,165217773#2,1105084349#1
197561,344470445,120,0.00016255360882557726,20176249#3,-20176249#4
197561,344657853,155,0.00020996507806637064,475250512#1,-475250512#1
197561,343161723,119,0.00016119899541869746,20569518#0,1010236633#1
197561,342657466,92,0.00012462443343294258,990622072,990622072
197561,342659928,223,0.00030207878973419775,-20176253#0,-20176253#0
197561,343343081,369,0.0004998523471386501,-92352350#3,-92352350#3
197561,344140345,237,0.0003210433774305151,20180831#0,20180831#0
197561,344494710,180,0.0002438304132383659,165215457#2,165215457#2
197561,342525751,91,0.00012326982002606277,451864531#2,451864531#2
197561,343183554,321,0.0004348309036084192,475308537#1,475308537#1
197561,344734634,97,0.00013139750046734162,-20176251#1,-20176251#1
197561,344125022,24,3.2510721765115453e-05,453745512#3,453745512#3
197561,344729667,167,0.00022622043894892838,453745512#13,453745512#13
197561,344431631,90,0.00012191520661918295,-20182934#0,-20182934#0
197561,344532777,272,0.00036845484667130847,20180821#0,20180821#0
197561,344658509,305,0.00041315708909834224,990622072,990622072
197561,344306711,123,0.0001666174490462167,-20186995#2,-20186995#2
197561,342526322,78,0.00010565984573662522,20177018#2,20177018#2
197561,343237589,216,0.0002925964958860391,-92352133#1,-92352133#1
197561,343276928,380,0.000514753094614328,20172534#0,20172534#0
197561,344151442,385,0.0005215261616487271,20186983#0,20186983#0
